Time,Position
1.653099999999999881e+01,9.012634638514653851e-01,3.662738661969784648e-02
1.653200000000000003e+01,9.041745749113437869e-01,3.962217746346050062e-02
1.653300000000000125e+01,8.968844734922283291e-01,3.223877562462063723e-02
1.653399999999999892e+01,8.918069755950391864e-01,3.743800601020679658e-02
1.653500000000000014e+01,8.935363458715288587e-01,3.583440928647077528e-02
1.653600000000000136e+01,8.973019058295971240e-01,3.610026710115675497e-02
1.653699999999999903e+01,8.979780587410599590e-01,3.947750492764235536e-02
1.653800000000000026e+01,8.973644184496550880e-01,3.264460298831537571e-02
1.653900000000000148e+01,8.976027473333472173e-01,3.970142546382947335e-02
1.653999999999999915e+01,8.962685369143797987e-01,4.152260427775628093e-02
1.654100000000000037e+01,8.938520398376325060e-01,3.664989842305011597e-02
1.654200000000000159e+01,8.979760947921616721e-01,3.120626917856884550e-02
1.654299999999999926e+01,8.943288101863453576e-01,3.812901408365851341e-02
1.654400000000000048e+01,8.994641230643203311e-01,3.278251003048358175e-02
1.654500000000000171e+01,8.991975356330821345e-01,3.962403930911403277e-02
1.654599999999999937e+01,8.996678501260516603e-01,3.497395812562682782e-02
1.654700000000000060e+01,8.918420903458322835e-01,3.407191467035367710e-02
1.654800000000000182e+01,8.971185991005424798e-01,3.518746003143258944e-02
1.654899999999999949e+01,8.995447168178530850e-01,3.382437717084627732e-02
1.655000000000000071e+01,8.964598923419883070e-01,4.033742790262478950e-02
1.655100000000000193e+01,9.038895897814486213e-01,4.985193634085870878e-02
1.655199999999999960e+01,8.972735617262549424e-01,3.909838270851763442e-02
1.655300000000000082e+01,9.014080761861451574e-01,3.395339765551672051e-02
1.655400000000000205e+01,9.002298402662807231e-01,3.539196055103326771e-02
1.655499999999999972e+01,8.967590533697301636e-01,3.460650360904847511e-02
1.655600000000000094e+01,8.909763688129942460e-01,3.872801482047729532e-02
1.655699999999999861e+01,8.915425861879714420e-01,4.406649883757170205e-02
1.655799999999999983e+01,8.958097129964684990e-01,4.295196003568307885e-02
1.655900000000000105e+01,9.079610827475358414e-01,3.496733678084329444e-02
1.655999999999999872e+01,9.073036153118345659e-01,3.556858344589430149e-02
1.656099999999999994e+01,8.962115764545612873e-01,4.070973730901319976e-02
1.656200000000000117e+01,8.933402788114477300e-01,4.413780415811221353e-02
1.656299999999999883e+01,8.963259467407133085e-01,3.648096977492274601e-02
1.656400000000000006e+01,8.934300181401394481e-01,2.878156406831731268e-02
1.656500000000000128e+01,8.952326698276619199e-01,3.699543644606553133e-02
1.656599999999999895e+01,8.928845957230997499e-01,3.417726890883778651e-02
1.656700000000000017e+01,8.986648567696369216e-01,3.708640000682059124e-02
1.656800000000000139e+01,8.953702256473163867e-01,4.141850867658566221e-02
1.656899999999999906e+01,8.990010230975545857e-01,3.829605607381969534e-02
1.657000000000000028e+01,9.017426044587520950e-01,3.547000996811015133e-02
1.657100000000000151e+01,9.068462812843874898e-01,3.226718566059259136e-02
1.657199999999999918e+01,8.958399146165643145e-01,3.739626147294596026e-02
1.657300000000000040e+01,8.902307771218874732e-01,4.261947349534540852e-02
1.657400000000000162e+01,8.972819167754669811e-01,4.186494643067294186e-02
1.657499999999999929e+01,8.980584433099716435e-01,4.446382478969456570e-02
1.657600000000000051e+01,8.958199700341108462e-01,4.114054024993015618e-02
1.657700000000000173e+01,9.034374183045711382e-01,3.942811782600726123e-02
1.657799999999999940e+01,9.036029885872856049e-01,3.201079954308184289e-02
1.657900000000000063e+01,9.012592540503965299e-01,3.228941300075321291e-02
1.658000000000000185e+01,8.955505329328526942e-01,4.086748808253740789e-02
1.658099999999999952e+01,8.918654302399289246e-01,3.656134294769009668e-02
1.658200000000000074e+01,8.946725961372258284e-01,4.129424990242253068e-02
1.658300000000000196e+01,9.000283360713290381e-01,3.711956109817782928e-02
1.658399999999999963e+01,9.026832889467935050e-01,3.410420349051879185e-02
1.658500000000000085e+01,9.046084719555952391e-01,4.349885405477078859e-02
1.658600000000000207e+01,8.971125609669902135e-01,4.295707492326332477e-02
1.658699999999999974e+01,9.030406161935609077e-01,3.427415845565524172e-02
1.658800000000000097e+01,8.993307857294623453e-01,3.208400878430563152e-02
1.658899999999999864e+01,8.975702049787458447e-01,2.974539004847679552e-02
1.658999999999999986e+01,8.976775552025575422e-01,3.448782369278129145e-02
1.659100000000000108e+01,8.923679182701170776e-01,3.981051404654960962e-02
1.659199999999999875e+01,8.956949676350367540e-01,3.794302566105976077e-02
1.659299999999999997e+01,9.048923187338586693e-01,3.531577754756801829e-02
1.659400000000000119e+01,8.921460471179569751e-01,4.462846932011974022e-02
1.659499999999999886e+01,8.924802455819128566e-01,3.568831384828838327e-02
1.659600000000000009e+01,8.959611641679986471e-01,3.410791897725959365e-02
1.659700000000000131e+01,8.960611170403027792e-01,3.115867903371721120e-02
1.659799999999999898e+01,8.986977707673522442e-01,3.314368791628866107e-02
1.659900000000000020e+01,8.984501455422829741e-01,3.783161636755431184e-02
1.660000000000000142e+01,8.989560227541263382e-01,3.801851413325831042e-02
1.660099999999999909e+01,8.923853504950567395e-01,3.471936988363776705e-02
1.660200000000000031e+01,9.011647911173163994e-01,4.016292915818377163e-02
1.660300000000000153e+01,8.952542010202312328e-01,4.938116545610703872e-02
1.660399999999999920e+01,8.985081840530074748e-01,4.096669030587854476e-02
1.660500000000000043e+01,8.989902386744227369e-01,3.294339399807612312e-02
1.660600000000000165e+01,9.013838742113065017e-01,4.348066883537299310e-02
1.660699999999999932e+01,9.024934052581593535e-01,3.914601621859657710e-02
1.660800000000000054e+01,8.916330186375195366e-01,3.285122023202876468e-02
1.660900000000000176e+01,8.867190872329493434e-01,2.989365189749535606e-02
1.660999999999999943e+01,8.995190990246506590e-01,3.735098195447198594e-02
1.661100000000000065e+01,9.062263023608375656e-01,3.681901834185307559e-02
1.661200000000000188e+01,8.996062884740749777e-01,3.978300164180181842e-02
1.661299999999999955e+01,8.997549203815802255e-01,3.013230173934512007e-02
1.661400000000000077e+01,8.922796913707264910e-01,2.875691886743545964e-02
1.661500000000000199e+01,8.906872025717409436e-01,3.797391793385845177e-02
1.661599999999999966e+01,9.024127088355347048e-01,3.613130002835598237e-02
1.661700000000000088e+01,9.081096892761736372e-01,4.059829513924521904e-02
1.661800000000000210e+01,9.016220495781157585e-01,3.388414947115615805e-02
1.661899999999999977e+01,8.954655712857518823e-01,3.705071316031718215e-02
1.662000000000000099e+01,8.934556508702123923e-01,3.766572602066719372e-02
1.662099999999999866e+01,9.035253355536178033e-01,3.987058468512066217e-02
1.662199999999999989e+01,9.039455417762889411e-01,3.651413652820902772e-02
1.662300000000000111e+01,8.918526672908324571e-01,3.610414064972347625e-02
1.662399999999999878e+01,8.896362741036699662e-01,3.824595715752106273e-02
1.662500000000000000e+01,8.958025310573940470e-01,3.993327304789501958e-02
1.662600000000000122e+01,8.982456842981723089e-01,3.785005567380683722e-02
1.662699999999999889e+01,9.047428064448811424e-01,3.392481378493106270e-02
1.662800000000000011e+01,9.067520653252100216e-01,3.456006862017196174e-02
1.662900000000000134e+01,8.952914845685046030e-01,4.252386038230737686e-02
1.662999999999999901e+01,8.874708879652324356e-01,4.338513046999861733e-02
1.663100000000000023e+01,8.902603870170164857e-01,2.760440558866277677e-02
1.663200000000000145e+01,8.981801387911977352e-01,4.034481461432448679e-02
1.663299999999999912e+01,8.912400057947709175e-01,4.413312825420435959e-02
1.663400000000000034e+01,9.024722848329529423e-01,3.391270005293806761e-02
1.663500000000000156e+01,8.945128440405875070e-01,3.442838549588080749e-02
1.663599999999999923e+01,9.008269013082083054e-01,3.746001025038666471e-02
1.663700000000000045e+01,9.015509424215162326e-01,3.797546659144973580e-02
1.663800000000000168e+01,8.979853674035731537e-01,4.312523718852342286e-02
1.663899999999999935e+01,8.889376304629438286e-01,4.104330803849227938e-02
1.664000000000000057e+01,8.956331627443712140e-01,4.281681312612752727e-02
1.664100000000000179e+01,8.923329664339082479e-01,2.970512882998377346e-02
1.664199999999999946e+01,9.031163420101882000e-01,3.644045722330863796e-02
1.664300000000000068e+01,9.024949278525604690e-01,3.812826180544843374e-02
1.664400000000000190e+01,8.985536899463647531e-01,3.616491641958780034e-02
1.664499999999999957e+01,8.986720327804909036e-01,3.090802915378509236e-02
1.664600000000000080e+01,9.014759780938002010e-01,3.448508041990990675e-02
1.664700000000000202e+01,8.990420950933470934e-01,3.760786395754276562e-02
1.664799999999999969e+01,8.948482648564293207e-01,3.118765970171953616e-02
1.664900000000000091e+01,9.016840419115679239e-01,3.148982731617096936e-02
1.664999999999999858e+01,9.004277023174652728e-01,3.946865477750167994e-02
1.665099999999999980e+01,8.967733889340766540e-01,4.851102773650969868e-02
1.665200000000000102e+01,8.975352875431233945e-01,4.724582641491524571e-02
1.665299999999999869e+01,9.006352207930291565e-01,4.065397943501920797e-02
1.665399999999999991e+01,9.004856384381755285e-01,3.314468365329571731e-02
1.665500000000000114e+01,8.959016030063969849e-01,3.797014442797153055e-02
1.665599999999999881e+01,8.923142669188492970e-01,4.274226470671621536e-02
1.665700000000000003e+01,9.006821184577361583e-01,4.242093409670028015e-02
1.665800000000000125e+01,8.973855116673513654e-01,3.716781249024112693e-02
1.665899999999999892e+01,8.939622402214726371e-01,4.167667685333838190e-02
1.666000000000000014e+01,8.955137028352575523e-01,3.790582516321186479e-02
1.666100000000000136e+01,8.980886501306726277e-01,3.498155707659808544e-02
1.666199999999999903e+01,8.956228170053763815e-01,4.487025603708617860e-02
1.666300000000000026e+01,9.046702729213751404e-01,4.129621181293920140e-02
1.666400000000000148e+01,8.965779657719240570e-01,3.718250671155342441e-02
1.666499999999999915e+01,9.015195961348302367e-01,3.533749267660959287e-02
1.666600000000000037e+01,9.000757020599489122e-01,3.976153819140940820e-02
1.666700000000000159e+01,8.981478601575708653e-01,3.533345035933473793e-02
1.666799999999999926e+01,8.960604354439127839e-01,3.971565331699425383e-02
1.666900000000000048e+01,8.962084446743953103e-01,3.286943524855386045e-02
1.667000000000000171e+01,8.955971520471058822e-01,3.089688771739806245e-02
1.667099999999999937e+01,8.982597622747275912e-01,3.846928580424528732e-02
1.667200000000000060e+01,9.015628672867862514e-01,4.296946409100629860e-02
1.667300000000000182e+01,8.946579891828213560e-01,4.174958801359200666e-02
1.667399999999999949e+01,9.037244703380546973e-01,3.864321943527514180e-02
1.667500000000000071e+01,9.017009817559339391e-01,3.778781505918270972e-02
1.667600000000000193e+01,8.999981967628453150e-01,3.468439243199754329e-02
1.667699999999999960e+01,8.999419942675271900e-01,3.257787872726539136e-02
1.667800000000000082e+01,8.971563127470120191e-01,3.535393346117667729e-02
1.667900000000000205e+01,8.922609713367621875e-01,3.635727577536188027e-02
1.667999999999999972e+01,8.955427179949903005e-01,3.978877187937129856e-02
1.668100000000000094e+01,8.980934868892489487e-01,4.017615764080003510e-02
1.668199999999999861e+01,9.010098881868155996e-01,3.806527984278438442e-02
1.668299999999999983e+01,8.949611108394014414e-01,3.611853567790115210e-02
1.668400000000000105e+01,8.987279563639893887e-01,3.546271419293344634e-02
1.668499999999999872e+01,9.031080730630010045e-01,3.474164654223584059e-02
1.668599999999999994e+01,8.968459929770266070e-01,3.759129697891291227e-02
1.668700000000000117e+01,8.948470610057682739e-01,3.695583923909166735e-02
1.668799999999999883e+01,8.921124761731058506e-01,4.175488739410366384e-02
1.668900000000000006e+01,8.993062536456460920e-01,3.052991371329541459e-02
1.669000000000000128e+01,8.967525241145534176e-01,3.858175104765516894e-02
1.669099999999999895e+01,8.883775676115795994e-01,4.771753284120428679e-02
1.669200000000000017e+01,8.976212429819455663e-01,3.615121635935012595e-02
1.669300000000000139e+01,9.020083343120953723e-01,3.021900566148270559e-02
1.669399999999999906e+01,9.001820000501400409e-01,3.458563711004922908e-02
1.669500000000000028e+01,9.057914254428057754e-01,3.227373113688834783e-02
1.669600000000000151e+01,9.029360663768589701e-01,3.634901476015296728e-02
1.669699999999999918e+01,8.945385546491497752e-01,3.821009386821205833e-02
1.669800000000000040e+01,8.885933630074305256e-01,4.265808471818706427e-02
1.669900000000000162e+01,8.927935259985880778e-01,2.993635566739169529e-02
1.669999999999999929e+01,9.002028013032188358e-01,3.278509564930513764e-02
1.670100000000000051e+01,8.993637256649813505e-01,4.120245576826551265e-02
1.670200000000000173e+01,9.026544919289261060e-01,3.225757487389924877e-02
1.670299999999999940e+01,9.017111924022399583e-01,3.261118228635444954e-02
1.670400000000000063e+01,8.961770345356706580e-01,3.304695235125217068e-02
1.670500000000000185e+01,9.038630368553692840e-01,3.856109587553246260e-02
1.670599999999999952e+01,8.952424778313252673e-01,3.343529362766102520e-02
1.670700000000000074e+01,8.955338703453731286e-01,4.338402655331685676e-02
1.670800000000000196e+01,8.940299810859791974e-01,3.523485020952500657e-02
1.670899999999999963e+01,9.056464635230861981e-01,4.298268119139785071e-02
1.671000000000000085e+01,8.947142455585243015e-01,3.607692098061127117e-02
1.671100000000000207e+01,8.989722933265346105e-01,3.101711099507028016e-02
1.671199999999999974e+01,8.960002143501261118e-01,3.779629419205346452e-02
1.671300000000000097e+01,8.957325927476141869e-01,3.885709024567091802e-02
1.671399999999999864e+01,9.029957326785256200e-01,3.956766169638194913e-02
1.671499999999999986e+01,8.976030897846856149e-01,3.711983435337187082e-02
1.671600000000000108e+01,8.897796181408940130e-01,4.335358581456960625e-02
1.671699999999999875e+01,8.935943073862987474e-01,3.585872506921627956e-02
1.671799999999999997e+01,9.039025721532791824e-01,3.318726144480189238e-02
1.671900000000000119e+01,9.012933836107142049e-01,3.647405469417480672e-02
1.671999999999999886e+01,9.006286204838905851e-01,3.824350329135095539e-02
1.672100000000000009e+01,9.000607494478217729e-01,3.122324989336453666e-02
1.672200000000000131e+01,8.935210405664474331e-01,2.986983160060439554e-02
1.672299999999999898e+01,8.933002402170215905e-01,4.226643178726789685e-02
1.672400000000000020e+01,8.983947640147661451e-01,4.580637953172777416e-02
1.672500000000000142e+01,8.991267040810976274e-01,3.456487291452514654e-02
1.672599999999999909e+01,8.945052628582468301e-01,3.783502874449674869e-02
1.672700000000000031e+01,9.039054653833926700e-01,4.009165442541379187e-02
1.672800000000000153e+01,8.978639055127699553e-01,2.917344206010457491e-02
1.672899999999999920e+01,8.968700248292875710e-01,3.540226638116925062e-02
1.673000000000000043e+01,8.995131269834263366e-01,3.585590070902804072e-02
1.673100000000000165e+01,8.996282035145801714e-01,4.211992436353445557e-02
1.673199999999999932e+01,9.031725522960434294e-01,3.633142464467074839e-02
1.673300000000000054e+01,9.055897461269787341e-01,3.973555768596728072e-02
1.673400000000000176e+01,8.971793363541923361e-01,3.152020837709165746e-02
1.673499999999999943e+01,8.942344235711595646e-01,3.611338853722275560e-02
1.673600000000000065e+01,8.958724560104615042e-01,4.044486371358970572e-02
1.673700000000000188e+01,8.983896284565514589e-01,3.159432402913122523e-02
1.673799999999999955e+01,8.997022644503076538e-01,3.980683030793198685e-02
1.673900000000000077e+01,8.960850353699761905e-01,3.922476456510209236e-02
1.674000000000000199e+01,8.962550250419540898e-01,4.042625039403445475e-02
1.674099999999999966e+01,8.989669386646146343e-01,3.427747658553580851e-02
1.674200000000000088e+01,9.009545199133344173e-01,3.380075947925274132e-02
