Time,Position
3.760000000000000231e+00,4.636820822832355554e-02
3.761000000000000121e+00,4.766324874857596344e-02
3.762000000000000011e+00,4.945942693016067149e-02
3.762999999999999901e+00,4.818525100732595073e-02
3.764000000000000234e+00,4.877002976522674255e-02
3.765000000000000124e+00,4.503033725885056265e-02
3.766000000000000014e+00,4.372914445080382240e-02
3.766999999999999904e+00,4.205331633484324372e-02
3.768000000000000238e+00,4.062142226504319997e-02
3.769000000000000128e+00,3.932293620860228406e-02
3.770000000000000018e+00,4.423808662839388839e-02
3.770999999999999908e+00,4.150571601384099585e-02
3.772000000000000242e+00,4.002855840350866279e-02
3.773000000000000131e+00,3.821838493242570717e-02
3.774000000000000021e+00,3.663667030332581204e-02
3.774999999999999911e+00,3.303003735932579649e-02
3.776000000000000245e+00,3.696759172123330328e-02
3.777000000000000135e+00,4.148726883269316518e-02
3.778000000000000025e+00,4.215987748152467962e-02
3.778999999999999915e+00,4.036148077171528709e-02
3.780000000000000249e+00,3.686162705948584084e-02
3.781000000000000139e+00,3.258203884338586181e-02
3.782000000000000028e+00,3.769097524109889241e-02
3.782999999999999918e+00,4.201637617540569108e-02
3.784000000000000252e+00,4.230528814979131469e-02
3.785000000000000142e+00,4.064821049689947702e-02
3.786000000000000032e+00,3.615381235861594988e-02
3.786999999999999922e+00,3.837411715932239481e-02
3.788000000000000256e+00,4.303574459648454309e-02
3.789000000000000146e+00,4.177777969333671543e-02
3.790000000000000036e+00,3.599390217444489726e-02
3.790999999999999925e+00,2.926167525047532886e-02
3.792000000000000259e+00,2.440309481408990677e-02
3.793000000000000149e+00,2.634333551675425295e-02
3.794000000000000039e+00,3.060871982779884981e-02
3.794999999999999929e+00,3.448528088170673550e-02
3.796000000000000263e+00,2.682008990258748227e-02
3.797000000000000153e+00,2.060162741031022759e-02
3.798000000000000043e+00,2.119436186662689015e-02
3.798999999999999932e+00,2.618725941506070895e-02
3.800000000000000266e+00,2.721799487543426904e-02
3.801000000000000156e+00,2.629877932811699320e-02
3.802000000000000046e+00,2.921989453442691564e-02
3.802999999999999936e+00,3.390976198544603387e-02
3.804000000000000270e+00,3.236695217668690561e-02
3.805000000000000160e+00,2.782142789180213835e-02
3.806000000000000050e+00,2.379104397846449476e-02
3.806999999999999940e+00,2.675775452005968100e-02
3.808000000000000274e+00,2.597356981069540854e-02
3.809000000000000163e+00,2.857316848062826931e-02
3.810000000000000053e+00,2.387985184412489900e-02
3.810999999999999943e+00,2.539285763546300298e-02
3.812000000000000277e+00,3.160079444967836548e-02
3.813000000000000167e+00,3.133214224790284441e-02
3.814000000000000057e+00,2.635654959998568955e-02
3.814999999999999947e+00,2.219511973786254463e-02
3.816000000000000281e+00,2.460513786323181504e-02
3.817000000000000171e+00,2.257430034447290013e-02
3.818000000000000060e+00,1.688183413625386417e-02
3.818999999999999950e+00,1.920780310527241824e-02
3.820000000000000284e+00,2.104789814064578213e-02
3.821000000000000174e+00,2.461517582079509811e-02
3.822000000000000064e+00,2.329314379604008334e-02
3.822999999999999954e+00,1.648064098609582084e-02
3.824000000000000288e+00,1.624211606883206593e-02
3.825000000000000178e+00,1.850261132346795248e-02
3.826000000000000068e+00,1.705723992598990463e-02
3.826999999999999957e+00,1.256749989894246841e-02
3.828000000000000291e+00,1.542232481797503954e-02
3.829000000000000181e+00,1.406800197725084113e-02
3.830000000000000071e+00,1.609748204578014333e-02
3.830999999999999961e+00,1.783220601872936503e-02
3.832000000000000295e+00,1.738303756887709522e-02
3.833000000000000185e+00,1.064617813675789761e-02
3.834000000000000075e+00,7.700861703383791133e-03
3.834999999999999964e+00,6.511008065871801490e-03
3.836000000000000298e+00,1.078576342914456740e-02
3.837000000000000188e+00,1.033033652156599425e-02
3.838000000000000078e+00,1.201934189812115146e-02
3.838999999999999968e+00,1.527579186741602826e-02
3.839999999999999858e+00,2.047932468580226928e-02
3.841000000000000192e+00,1.769408354819346912e-02
3.842000000000000082e+00,2.010826987351084852e-02
3.842999999999999972e+00,1.506858058684044412e-02
3.843999999999999861e+00,1.000825709315179834e-02
3.845000000000000195e+00,1.106917240290304985e-02
3.846000000000000085e+00,1.741981945104058987e-02
3.846999999999999975e+00,1.223621651129687057e-02
3.847999999999999865e+00,5.381398000813431698e-03
3.849000000000000199e+00,2.197891138946046069e-03
3.850000000000000089e+00,2.187961035729352622e-03
3.850999999999999979e+00,6.071480711598088373e-03
3.851999999999999869e+00,1.067900096204005798e-02
3.853000000000000203e+00,8.680784564434690376e-03
3.854000000000000092e+00,6.282724601055770207e-03
3.854999999999999982e+00,-4.128204960192087200e-04
3.855999999999999872e+00,-6.453133215832577291e-03
3.857000000000000206e+00,-2.932462657840910480e-03
3.858000000000000096e+00,-3.409828409080129311e-03
3.858999999999999986e+00,-8.648460946126250437e-03
3.859999999999999876e+00,-1.067998764199125719e-02
3.861000000000000210e+00,1.509706517260296643e-03
3.862000000000000099e+00,8.005662287426848142e-03
3.862999999999999989e+00,-1.451629936567095866e-03
3.863999999999999879e+00,-6.473145810587686844e-03
3.865000000000000213e+00,-8.454942205887956003e-03
3.866000000000000103e+00,-1.042597389306943421e-02
3.866999999999999993e+00,-7.259374618661933176e-03
3.867999999999999883e+00,-1.117895920173956822e-03
3.869000000000000217e+00,-5.020665934959762065e-03
3.870000000000000107e+00,-4.503862763107429647e-03
3.870999999999999996e+00,-9.201941306552233191e-03
3.871999999999999886e+00,-1.573852407030960562e-02
3.873000000000000220e+00,-2.053634088625726911e-02
3.874000000000000110e+00,-1.929038245083606815e-02
3.875000000000000000e+00,-1.682252346558265124e-02
3.875999999999999890e+00,-1.448481475456530818e-02
3.877000000000000224e+00,-1.096555968700145024e-02
3.878000000000000114e+00,-1.494360172257153813e-02
3.879000000000000004e+00,-1.987768814891745228e-02
3.879999999999999893e+00,-1.832372246108086508e-02
3.881000000000000227e+00,-1.659598355206848286e-02
3.882000000000000117e+00,-1.266878840359878487e-02
3.883000000000000007e+00,-1.710368965114705125e-02
3.883999999999999897e+00,-2.122313957600723694e-02
3.885000000000000231e+00,-2.026999995613903982e-02
3.886000000000000121e+00,-2.297072597472766403e-02
3.887000000000000011e+00,-2.310444343137417131e-02
3.887999999999999901e+00,-2.078835517153451024e-02
3.889000000000000234e+00,-1.969986387322996205e-02
3.890000000000000124e+00,-2.370866208515829548e-02
3.891000000000000014e+00,-2.742774873359312901e-02
3.891999999999999904e+00,-2.544694360381659706e-02
3.893000000000000238e+00,-2.906462265753453900e-02
3.894000000000000128e+00,-2.492963430281927226e-02
3.895000000000000018e+00,-2.590726795386852008e-02
3.895999999999999908e+00,-3.392545576213946978e-02
3.897000000000000242e+00,-3.251642707429276691e-02
3.898000000000000131e+00,-3.186324045781221970e-02
3.899000000000000021e+00,-3.151221695870379258e-02
3.899999999999999911e+00,-3.195805972004740064e-02
3.901000000000000245e+00,-3.238485698131196577e-02
3.902000000000000135e+00,-3.439224336256541809e-02
3.903000000000000025e+00,-3.944032742656616158e-02
3.903999999999999915e+00,-4.483553402740490801e-02
3.905000000000000249e+00,-4.346232330888148004e-02
3.906000000000000139e+00,-3.777697785314677870e-02
3.907000000000000028e+00,-3.656328283084386843e-02
3.907999999999999918e+00,-3.849619483624535515e-02
3.909000000000000252e+00,-4.162682179944271477e-02
3.910000000000000142e+00,-4.114217467269652012e-02
3.911000000000000032e+00,-3.923056754581785710e-02
3.911999999999999922e+00,-3.634860423129421259e-02
3.913000000000000256e+00,-3.419644245067801624e-02
3.914000000000000146e+00,-3.558013447643084554e-02
3.915000000000000036e+00,-3.212292436724453748e-02
3.915999999999999925e+00,-3.775480692556545254e-02
3.917000000000000259e+00,-4.311578260680719310e-02
3.918000000000000149e+00,-4.489479645962980714e-02
3.919000000000000039e+00,-4.284999774151804219e-02
3.919999999999999929e+00,-4.256919055553561732e-02
3.921000000000000263e+00,-4.643301919880073875e-02
3.922000000000000153e+00,-4.712154826002892122e-02
3.923000000000000043e+00,-4.870737769633366743e-02
3.923999999999999932e+00,-4.224995218800058766e-02
3.925000000000000266e+00,-3.924248743611473411e-02
3.926000000000000156e+00,-3.829311855319105645e-02
3.927000000000000046e+00,-4.349042129145549301e-02
3.927999999999999936e+00,-4.017555382902033428e-02
3.929000000000000270e+00,-4.641571213559417264e-02
3.930000000000000160e+00,-4.963385898879596470e-02
3.931000000000000050e+00,-4.743936059170109076e-02
3.931999999999999940e+00,-4.397618311599741509e-02
3.933000000000000274e+00,-4.526966266107421144e-02
3.934000000000000163e+00,-5.224679199729006379e-02
3.935000000000000053e+00,-5.124176252158212097e-02
3.935999999999999943e+00,-5.464469486285281757e-02
3.937000000000000277e+00,-5.948150867162633332e-02
3.938000000000000167e+00,-6.197643372051766381e-02
3.939000000000000057e+00,-5.999047294579874789e-02
3.939999999999999947e+00,-5.886339143170054439e-02
3.941000000000000281e+00,-5.676989796273317762e-02
3.942000000000000171e+00,-5.485559606449324360e-02
3.943000000000000060e+00,-5.783731823369092639e-02
3.943999999999999950e+00,-5.755358223363533920e-02
3.945000000000000284e+00,-5.517216807707929493e-02
3.946000000000000174e+00,-5.846991669781913259e-02
3.947000000000000064e+00,-5.439483605555667234e-02
3.947999999999999954e+00,-5.447193755036802004e-02
3.949000000000000288e+00,-5.445205890482059802e-02
3.950000000000000178e+00,-5.501090090548776262e-02
3.951000000000000068e+00,-6.123074137383447552e-02
3.951999999999999957e+00,-6.084542288086727119e-02
3.953000000000000291e+00,-5.825642373152076919e-02
3.954000000000000181e+00,-6.181961445095543461e-02
3.955000000000000071e+00,-6.160406152585744949e-02
3.955999999999999961e+00,-6.303130627471317804e-02
3.957000000000000295e+00,-7.113629354691025641e-02
3.958000000000000185e+00,-7.151879347051708080e-02
3.959000000000000075e+00,-6.990157946228589547e-02
3.959999999999999964e+00,-6.913828293196487562e-02
3.961000000000000298e+00,-7.319499585685060317e-02
3.962000000000000188e+00,-7.187112307645268650e-02
3.963000000000000078e+00,-7.233662018004356764e-02
3.963999999999999968e+00,-7.719892528818238231e-02
3.965000000000000302e+00,-7.707131100005758240e-02
3.966000000000000192e+00,-7.132056650726625868e-02
3.967000000000000082e+00,-7.561565579534132442e-02
3.967999999999999972e+00,-7.554793412468002733e-02
3.968999999999999861e+00,-7.777930894417879604e-02
3.970000000000000195e+00,-7.529944048964681835e-02
3.971000000000000085e+00,-7.591581192653595878e-02
3.971999999999999975e+00,-8.042866830554246116e-02
3.972999999999999865e+00,-7.925438887135836941e-02
3.974000000000000199e+00,-7.678357257678233849e-02
3.975000000000000089e+00,-8.245468434286261361e-02
3.975999999999999979e+00,-8.677982051139081221e-02
3.976999999999999869e+00,-8.968122384955494464e-02
3.978000000000000203e+00,-8.677408376800012368e-02
3.979000000000000092e+00,-8.604963059361343813e-02
3.979999999999999982e+00,-8.707313937547586646e-02
3.980999999999999872e+00,-8.630842811748766497e-02
3.982000000000000206e+00,-9.078646308401826237e-02
3.983000000000000096e+00,-8.997799787574181640e-02
3.983999999999999986e+00,-9.385918026877448916e-02
3.984999999999999876e+00,-9.351801239941327781e-02
3.986000000000000210e+00,-9.545751785756419194e-02
3.987000000000000099e+00,-9.386244390877702959e-02
3.987999999999999989e+00,-9.738029743421479367e-02
3.988999999999999879e+00,-9.770637944220114668e-02
3.990000000000000213e+00,-9.672113315028098290e-02
3.991000000000000103e+00,-1.046851097634134420e-01
3.991999999999999993e+00,-1.080505429712870641e-01
3.992999999999999883e+00,-1.090091559022992040e-01
3.994000000000000217e+00,-1.028712110318271561e-01
3.995000000000000107e+00,-9.518615037086501640e-02
3.995999999999999996e+00,-9.475144516335197442e-02
3.996999999999999886e+00,-1.005997787914215819e-01
3.998000000000000220e+00,-1.051925360405369103e-01
3.999000000000000110e+00,-1.074157957186860912e-01
4.000000000000000000e+00,-1.063759284781225500e-01
4.001000000000000334e+00,-1.051859591810368061e-01
4.001999999999999780e+00,-1.079661589464636640e-01
4.003000000000000114e+00,-1.107641801201987575e-01
4.004000000000000448e+00,-1.141009376788842816e-01
4.004999999999999893e+00,-1.135686118332709937e-01
4.006000000000000227e+00,-1.172957928238519687e-01
4.006999999999999673e+00,-1.170383798974533041e-01
4.008000000000000007e+00,-1.154074513358904347e-01
4.009000000000000341e+00,-1.207382553234252059e-01
4.009999999999999787e+00,-1.192252017288587679e-01
4.011000000000000121e+00,-1.223677811867473625e-01
4.012000000000000455e+00,-1.259513832489654039e-01
4.012999999999999901e+00,-1.211971873724485282e-01
4.014000000000000234e+00,-1.122543032804348279e-01
4.014999999999999680e+00,-1.156473774906306151e-01
4.016000000000000014e+00,-1.209259092951479320e-01
4.017000000000000348e+00,-1.258982140713026665e-01
4.017999999999999794e+00,-1.253883671015648127e-01
4.019000000000000128e+00,-1.233807256762070037e-01
4.020000000000000462e+00,-1.166203289349766886e-01
4.020999999999999908e+00,-1.209943122882210509e-01
4.022000000000000242e+00,-1.231994090488678362e-01
4.022999999999999687e+00,-1.223481455554549235e-01
4.024000000000000021e+00,-1.218364780928045954e-01
4.025000000000000355e+00,-1.256195861080299792e-01
4.025999999999999801e+00,-1.294734637916430675e-01
4.027000000000000135e+00,-1.324290605621647465e-01
4.028000000000000469e+00,-1.330237247957287150e-01
4.028999999999999915e+00,-1.258937262444232152e-01
4.030000000000000249e+00,-1.288311539902163572e-01
4.030999999999999694e+00,-1.327871459775692708e-01
4.032000000000000028e+00,-1.322955423851934209e-01
4.033000000000000362e+00,-1.290619107908758112e-01
4.033999999999999808e+00,-1.362093542106627975e-01
4.035000000000000142e+00,-1.353553315785519240e-01
4.036000000000000476e+00,-1.354596738323165239e-01
4.036999999999999922e+00,-1.343986382596405738e-01
4.038000000000000256e+00,-1.352260355281379445e-01
4.038999999999999702e+00,-1.347641238718151335e-01
4.040000000000000036e+00,-1.374133176272148704e-01
4.041000000000000369e+00,-1.364638187057818086e-01
4.041999999999999815e+00,-1.359465819730795721e-01
4.043000000000000149e+00,-1.404244364894376984e-01
4.044000000000000483e+00,-1.419769336378013946e-01
4.044999999999999929e+00,-1.406925391289911287e-01
4.046000000000000263e+00,-1.424127467698792782e-01
4.046999999999999709e+00,-1.442628370623617318e-01
4.048000000000000043e+00,-1.435735141140921101e-01
4.049000000000000377e+00,-1.422269432606448891e-01
4.049999999999999822e+00,-1.406944917959390140e-01
4.051000000000000156e+00,-1.351014856405021447e-01
4.052000000000000490e+00,-1.386228395435698535e-01
4.052999999999999936e+00,-1.434177170952448399e-01
4.054000000000000270e+00,-1.481861139986679066e-01
4.054999999999999716e+00,-1.464127922378110069e-01
4.056000000000000050e+00,-1.448859833501097705e-01
4.057000000000000384e+00,-1.453761287473361308e-01
4.057999999999999829e+00,-1.485236019012619313e-01
4.059000000000000163e+00,-1.515467486465023050e-01
4.060000000000000497e+00,-1.495257690301702025e-01
4.060999999999999943e+00,-1.458176659323733304e-01
4.062000000000000277e+00,-1.424992598101105234e-01
4.062999999999999723e+00,-1.443058939221045223e-01
4.064000000000000057e+00,-1.454259214890818719e-01
4.065000000000000391e+00,-1.412706228096535788e-01
4.065999999999999837e+00,-1.427745369510758922e-01
4.067000000000000171e+00,-1.502747820705977455e-01
4.068000000000000504e+00,-1.516548088223935442e-01
4.068999999999999950e+00,-1.523031271289732869e-01
4.070000000000000284e+00,-1.478036246427202327e-01
4.070999999999999730e+00,-1.532869813791664648e-01
4.072000000000000064e+00,-1.538149052443522069e-01
4.073000000000000398e+00,-1.506692301635591813e-01
4.073999999999999844e+00,-1.460258745670874325e-01
4.075000000000000178e+00,-1.466117830434831015e-01
